om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
169,1996,02,27,1996-02-27,13:20:00,3,AR,5,16,1.0,0,0,0.0,0.0,35.72,-91.65,0.0,0.0,0,0,0,0,0,63,0,0,0
170,1996,02,27,1996-02-27,13:20:00,3,TX,48,17,0.75,0,0,0.0,0.0,32.27,-96.17,0.0,0.0,0,0,0,0,0,213,0,0,0
171,1996,02,27,1996-02-27,13:25:00,3,IL,17,11,0.75,0,0,0.0,0.0,37.73,-88.93,0.0,0.0,0,0,0,0,0,199,0,0,0
172,1996,02,27,1996-02-27,13:25:00,3,AR,5,17,0.88,0,0,0.0,0.0,35.23,-92.05,0.0,0.0,0,0,0,0,0,145,0,0,0
173,1996,02,27,1996-02-27,13:50:00,3,AR,5,18,0.75,0,0,0.0,0.0,34.5,-92.63,0.0,0.0,0,0,0,0,0,125,0,0,0
174,1996,02,27,1996-02-27,13:55:00,3,AR,5,19,0.75,0,0,0.0,0.0,34.12,-93.08,0.0,0.0,0,0,0,0,0,19,0,0,0
175,1996,02,27,1996-02-27,14:15:00,3,AR,5,20,0.75,0,0,0.0,0.0,34.23,-92.97,0.0,0.0,0,0,0,0,0,59,0,0,0
176,1996,02,27,1996-02-27,14:20:00,3,AR,5,21,0.75,0,0,0.0,0.0,35.22,-91.7,0.0,0.0,0,0,0,0,0,145,0,0,0
177,1996,02,27,1996-02-27,14:30:00,3,IN,18,4,0.75,0,0,0.0,0.0,38.03,-87.53,0.0,0.0,0,0,0,0,0,163,0,0,0
178,1996,02,27,1996-02-27,14:35:00,3,WV,54,1,0.75,0,0,0.0,0.0,39.18,-80.95,0.0,0.0,0,0,0,0,0,85,0,0,0
179,1996,02,27,1996-02-27,14:40:00,3,IN,18,5,1.0,0,0,0.0,0.0,38.05,-87.37,0.0,0.0,0,0,0,0,0,173,0,0,0
180,1996,02,27,1996-02-27,14:40:00,3,TX,48,18,0.88,0,0,0.0,0.0,32.53,-94.93,0.0,0.0,0,0,0,0,0,459,0,0,0
181,1996,02,27,1996-02-27,14:45:00,3,WV,54,2,2.0,0,0,0.02,0.0,39.2,-80.87,0.0,0.0,0,0,0,0,0,17,0,0,0
182,1996,02,27,1996-02-27,15:00:00,3,AR,5,22,1.0,0,0,0.0,0.0,34.43,-92.18,0.0,0.0,0,0,0,0,0,69,0,0,0
183,1996,02,27,1996-02-27,15:10:00,3,TX,48,19,1.0,0,0,0.0,0.0,32.65,-94.37,0.0,0.0,0,0,0,0,0,203,0,0,0
184,1996,02,27,1996-02-27,15:18:00,3,TX,48,20,1.75,0,0,0.0,0.0,32.67,-94.57,0.0,0.0,0,0,0,0,0,203,0,0,0
185,1996,02,27,1996-02-27,15:30:00,3,TX,48,21,1.0,0,0,0.0,0.0,32.67,-94.17,0.0,0.0,0,0,0,0,0,203,0,0,0
186,1996,02,27,1996-02-27,15:35:00,3,IN,18,6,0.75,0,0,0.0,0.0,37.95,-87.42,0.0,0.0,0,0,0,0,0,173,0,0,0
187,1996,02,27,1996-02-27,15:45:00,3,TX,48,22,0.75,0,0,0.0,0.0,32.78,-94.07,0.0,0.0,0,0,0,0,0,315,0,0,0
188,1996,02,27,1996-02-27,15:55:00,3,KY,21,1,1.75,0,0,0.0,0.0,36.9,-87.97,0.0,0.0,0,0,0,0,0,221,0,0,0
189,1996,02,27,1996-02-27,16:05:00,3,AR,5,23,1.75,0,0,0.0,0.0,33.58,-92.85,0.0,0.0,0,0,0,0,0,103,0,0,0
190,1996,02,27,1996-02-27,16:15:00,3,AR,5,24,1.75,0,0,0.0,0.0,33.73,-92.62,0.0,0.0,0,0,0,0,0,103,0,0,0
191,1996,02,27,1996-02-27,16:23:00,3,IN,18,7,0.75,0,0,0.0,0.0,38.6,-86.1,0.0,0.0,0,0,0,0,0,175,0,0,0
192,1996,02,27,1996-02-27,16:45:00,3,OH,39,1,0.75,0,0,0.0,0.0,38.8,-83.53,0.0,0.0,0,0,0,0,0,1,0,0,0
193,1996,02,27,1996-02-27,16:47:00,3,OH,39,2,0.75,0,0,0.0,0.0,40.55,-84.57,0.0,0.0,0,0,0,0,0,107,0,0,0
194,1996,02,27,1996-02-27,17:10:00,3,OH,39,3,0.75,0,0,0.0,0.0,38.98,-83.37,0.0,0.0,0,0,0,0,0,1,0,0,0
195,1996,02,27,1996-02-27,17:23:00,3,KY,21,2,0.75,0,0,0.0,0.0,36.67,-87.43,0.0,0.0,0,0,0,0,0,47,0,0,0
196,1996,02,27,1996-02-27,18:15:00,3,TN,47,3,1.75,0,0,0.0,0.0,36.4,-87.03,0.0,0.0,0,0,0,0,0,21,0,0,0
197,1996,02,27,1996-02-27,18:15:00,3,TN,47,4,1.75,0,0,0.0,0.0,36.4,-86.95,0.0,0.0,0,0,0,0,0,147,0,0,0
198,1996,02,27,1996-02-27,19:00:00,3,TN,47,5,0.75,0,0,0.0,0.0,36.47,-86.65,0.0,0.0,0,0,0,0,0,165,0,0,0
199,1996,03,04,1996-03-04,16:00:00,3,CA,6,1,0.75,0,0,0.0,0.0,40.03,-124.03,0.0,0.0,0,0,0,0,0,23,0,0,0
200,1996,03,04,1996-03-04,18:30:00,3,CA,6,2,1.0,0,0,0.0,0.0,37.95,-122.53,0.0,0.0,0,0,0,0,0,41,0,0,0
201,1996,03,05,1996-03-05,12:20:00,3,MO,29,8,1.75,0,0,0.0,0.0,38.15,-90.57,0.0,0.0,0,0,0,0,0,99,0,0,0
202,1996,03,05,1996-03-05,14:34:00,3,MS,28,39,1.75,0,0,1.0,0.0,32.27,-89.98,0.0,0.0,0,0,0,0,0,121,0,0,0
203,1996,03,05,1996-03-05,16:04:00,3,MO,29,9,3.0,0,0,0.05,0.0,37.0,-91.02,0.0,0.0,0,0,0,0,0,35,0,0,0
204,1996,03,05,1996-03-05,16:40:00,3,MO,29,10,3.0,0,0,0.03,0.0,36.93,-90.75,0.0,0.0,0,0,0,0,0,35,0,0,0
205,1996,03,05,1996-03-05,16:53:00,3,AR,5,25,1.0,0,0,0.0,0.0,34.58,-94.23,0.0,0.0,0,0,0,0,0,113,0,0,0
206,1996,03,05,1996-03-05,16:55:00,3,TX,48,23,0.75,0,0,0.0,0.0,32.7,-96.0,0.0,0.0,0,0,0,0,0,467,0,0,0
207,1996,03,05,1996-03-05,16:58:00,3,MO,29,11,3.0,0,0,0.0,0.0,36.82,-90.67,0.0,0.0,0,0,0,0,0,23,0,0,0
208,1996,03,05,1996-03-05,17:00:00,3,TX,48,24,1.0,0,0,0.0,0.0,33.53,-95.5,0.0,0.0,0,0,0,0,0,277,0,0,0
209,1996,03,05,1996-03-05,17:01:00,3,AR,5,26,1.75,0,0,0.0,0.0,34.48,-94.38,0.0,0.0,0,0,0,0,0,113,0,0,0
210,1996,03,05,1996-03-05,17:10:00,3,TX,48,25,0.75,0,0,0.0,0.0,32.87,-95.75,0.0,0.0,0,0,0,0,0,379,0,0,0
211,1996,03,05,1996-03-05,17:15:00,3,AR,5,27,1.25,0,0,0.0,0.0,34.8,-93.95,0.0,0.0,0,0,0,0,0,127,0,0,0
212,1996,03,05,1996-03-05,17:15:00,3,AR,5,28,0.75,0,0,0.0,0.0,34.85,-93.78,0.0,0.0,0,0,0,0,0,127,0,0,0
213,1996,03,05,1996-03-05,17:15:00,3,AR,5,29,0.75,0,0,0.0,0.0,34.87,-93.73,0.0,0.0,0,0,0,0,0,127,0,0,0
214,1996,03,05,1996-03-05,17:31:00,3,TX,48,26,0.88,0,0,0.0,0.0,32.78,-95.62,0.0,0.0,0,0,0,0,0,499,0,0,0
215,1996,03,05,1996-03-05,17:40:00,3,AR,5,30,0.75,0,0,0.0,0.0,34.95,-93.7,0.0,0.0,0,0,0,0,0,127,0,0,0
216,1996,03,05,1996-03-05,17:40:00,3,AR,5,31,0.75,0,0,0.0,0.0,34.58,-93.88,0.0,0.0,0,0,0,0,0,97,0,0,0
217,1996,03,05,1996-03-05,17:50:00,3,MO,29,12,0.75,0,0,0.0,0.0,37.0,-91.02,0.0,0.0,0,0,0,0,0,35,0,0,0
218,1996,03,05,1996-03-05,17:59:00,3,MO,29,13,0.75,0,0,0.0,0.0,37.05,-90.32,0.0,0.0,0,0,0,0,0,223,0,0,0
219,1996,03,05,1996-03-05,18:10:00,3,TX,48,27,0.88,0,0,0.0,0.0,33.18,-95.22,0.0,0.0,0,0,0,0,0,159,0,0,0
220,1996,03,05,1996-03-05,18:18:00,3,TX,48,28,0.88,0,0,0.0,0.0,33.17,-95.07,0.0,0.0,0,0,0,0,0,449,0,0,0
221,1996,03,05,1996-03-05,18:18:00,3,AR,5,32,0.75,0,0,0.0,0.0,35.27,-93.28,0.0,0.0,0,0,0,0,0,149,0,0,0
222,1996,03,05,1996-03-05,18:30:00,3,AL,1,6,1.0,0,0,0.01,0.0,33.73,-87.28,0.0,0.0,0,0,0,0,0,127,0,0,0
223,1996,03,05,1996-03-05,18:30:00,3,AR,5,33,0.88,0,0,0.0,0.0,35.98,-92.72,0.0,0.0,0,0,0,0,0,129,0,0,0
224,1996,03,05,1996-03-05,18:30:00,3,AR,5,34,0.75,0,0,0.0,0.0,35.92,-93.07,0.0,0.0,0,0,0,0,0,101,0,0,0
225,1996,03,05,1996-03-05,18:35:00,3,AR,5,35,1.0,0,0,0.0,0.0,34.32,-93.83,0.0,0.0,0,0,0,0,0,109,0,0,0
226,1996,03,05,1996-03-05,18:40:00,3,AR,5,36,0.75,0,0,0.0,0.0,36.08,-93.3,0.0,0.0,0,0,0,0,0,101,0,0,0
227,1996,03,05,1996-03-05,18:41:00,3,MO,29,14,1.75,0,0,0.0,0.0,36.97,-90.55,0.0,0.0,0,0,0,0,0,223,0,0,0
228,1996,03,05,1996-03-05,18:44:00,3,AR,5,37,0.88,0,0,0.0,0.0,36.2,-92.68,0.0,0.0,0,0,0,0,0,89,0,0,0
229,1996,03,05,1996-03-05,19:00:00,3,AR,5,38,0.75,0,0,0.0,0.0,33.67,-94.13,0.0,0.0,0,0,0,0,0,81,0,0,0
230,1996,03,05,1996-03-05,19:05:00,3,AR,5,39,0.88,0,0,0.0,0.0,34.4,-93.62,0.0,0.0,0,0,0,0,0,97,0,0,0
231,1996,03,05,1996-03-05,19:13:00,3,AR,5,40,1.5,0,0,0.0,0.0,36.33,-92.38,0.0,0.0,0,0,0,0,0,5,0,0,0
232,1996,03,05,1996-03-05,19:20:00,3,TX,48,29,0.75,0,0,0.0,0.0,33.53,-95.5,0.0,0.0,0,0,0,0,0,277,0,0,0
233,1996,03,05,1996-03-05,19:25:00,3,MO,29,15,1.75,0,0,0.0,0.0,37.78,-90.5,0.0,0.0,0,0,0,0,0,187,0,0,0
234,1996,03,05,1996-03-05,19:30:00,3,MO,29,16,2.75,0,0,0.005,0.0,36.52,-92.15,0.0,0.0,0,0,0,0,0,153,0,0,0
235,1996,03,05,1996-03-05,19:40:00,3,MO,29,17,1.75,0,0,0.0,0.0,36.47,-92.12,0.0,0.0,0,0,0,0,0,91,0,0,0
236,1996,03,05,1996-03-05,19:45:00,3,AR,5,41,1.0,0,0,0.0,0.0,36.0,-92.0,0.0,0.0,0,0,0,0,0,65,0,0,0
237,1996,03,05,1996-03-05,19:50:00,3,IL,17,12,0.75,0,0,0.0,0.0,37.68,-88.13,0.0,0.0,0,0,0,0,0,59,0,0,0
238,1996,03,05,1996-03-05,19:50:00,3,MO,29,18,1.75,0,0,0.0,0.0,36.95,-89.98,0.0,0.0,0,0,0,0,0,207,0,0,0
239,1996,03,05,1996-03-05,19:50:00,3,MO,29,19,0.88,0,0,0.0,0.0,36.73,-91.85,0.0,0.0,0,0,0,0,0,91,0,0,0
240,1996,03,05,1996-03-05,19:50:00,3,AR,5,42,0.75,0,0,0.0,0.0,34.43,-93.28,0.0,0.0,0,0,0,0,0,51,0,0,0
241,1996,03,05,1996-03-05,20:08:00,3,MO,29,20,0.75,0,0,0.0,0.0,36.92,-91.97,0.0,0.0,0,0,0,0,0,91,0,0,0
242,1996,03,05,1996-03-05,20:10:00,3,IL,17,13,0.75,0,0,0.0,0.0,38.12,-89.7,0.0,0.0,0,0,0,0,0,157,0,0,0
243,1996,03,05,1996-03-05,20:10:00,3,MO,29,21,0.75,0,0,0.0,0.0,37.98,-90.12,0.0,0.0,0,0,0,0,0,186,0,0,0
244,1996,03,05,1996-03-05,20:10:00,3,AR,5,43,0.75,0,0,0.0,0.0,36.23,-93.12,0.0,0.0,0,0,0,0,0,9,0,0,0
245,1996,03,05,1996-03-05,20:16:00,3,KY,21,3,0.88,0,0,0.0,0.0,37.05,-89.05,0.0,0.0,0,0,0,0,0,7,0,0,0
246,1996,03,05,1996-03-05,20:30:00,3,LA,22,16,0.75,0,0,0.0,0.0,29.83,-92.28,0.0,0.0,0,0,0,0,0,113,0,0,0
247,1996,03,05,1996-03-05,20:30:00,3,AR,5,44,1.0,0,0,0.0,0.0,34.87,-92.35,0.0,0.0,0,0,0,0,0,119,0,0,0
248,1996,03,05,1996-03-05,20:30:00,3,AR,5,45,1.75,0,0,0.0,0.0,36.28,-92.68,0.0,0.0,0,0,0,0,0,89,0,0,0
249,1996,03,05,1996-03-05,20:32:00,3,AR,5,46,1.0,0,0,0.0,0.0,34.68,-92.58,0.0,0.0,0,0,0,0,0,125,0,0,0
250,1996,03,05,1996-03-05,20:35:00,3,AR,5,47,1.0,0,0,0.0,0.0,34.88,-92.37,0.0,0.0,0,0,0,0,0,119,0,0,0
251,1996,03,05,1996-03-05,20:37:00,3,IL,17,14,0.75,0,0,0.0,0.0,38.18,-89.85,0.0,0.0,0,0,0,0,0,157,0,0,0
252,1996,03,05,1996-03-05,20:45:00,3,IL,17,15,0.75,0,0,0.0,0.0,38.35,-89.38,0.0,0.0,0,0,0,0,0,189,0,0,0
253,1996,03,05,1996-03-05,20:45:00,3,IL,17,16,0.75,0,0,0.0,0.0,38.23,-89.75,0.0,0.0,0,0,0,0,0,163,0,0,0
254,1996,03,05,1996-03-05,20:45:00,3,AR,5,48,1.0,0,0,0.0,0.0,36.27,-92.6,0.0,0.0,0,0,0,0,0,89,0,0,0
255,1996,03,05,1996-03-05,20:45:00,3,AR,5,49,1.0,0,0,0.0,0.0,35.28,-93.32,0.0,0.0,0,0,0,0,0,83,0,0,0
256,1996,03,05,1996-03-05,20:50:00,3,MO,29,22,1.0,0,0,0.0,0.0,36.78,-92.23,0.0,0.0,0,0,0,0,0,153,0,0,0
257,1996,03,05,1996-03-05,20:55:00,3,AR,5,50,2.75,0,0,0.01,0.0,36.08,-91.33,0.0,0.0,0,0,0,0,0,75,0,0,0
258,1996,03,05,1996-03-05,21:00:00,3,MO,29,23,1.0,0,0,0.0,0.0,36.85,-92.15,0.0,0.0,0,0,0,0,0,67,0,0,0
259,1996,03,05,1996-03-05,21:05:00,3,IL,17,17,0.75,0,0,0.0,0.0,38.37,-89.62,0.0,0.0,0,0,0,0,0,189,0,0,0
260,1996,03,05,1996-03-05,21:05:00,3,AR,5,51,0.88,0,0,0.0,0.0,36.33,-92.38,0.0,0.0,0,0,0,0,0,5,0,0,0
261,1996,03,05,1996-03-05,21:10:00,3,MO,29,24,0.88,0,0,0.0,0.0,36.98,-91.97,0.0,0.0,0,0,0,0,0,91,0,0,0
262,1996,03,05,1996-03-05,21:20:00,3,AR,5,52,1.0,0,0,0.0,0.0,35.28,-93.13,0.0,0.0,0,0,0,0,0,115,0,0,0
263,1996,03,05,1996-03-05,21:25:00,3,AL,1,7,0.75,0,0,0.002,0.0,34.18,-87.98,0.0,0.0,0,0,0,0,0,93,0,0,0
264,1996,03,05,1996-03-05,21:25:00,3,AR,5,53,0.75,0,0,0.0,0.0,34.73,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0
265,1996,03,05,1996-03-05,21:30:00,3,AL,1,8,1.75,0,0,0.02,0.0,34.27,-87.82,0.0,0.0,0,0,0,0,0,93,0,0,0
266,1996,03,05,1996-03-05,21:30:00,3,MO,29,25,0.75,0,0,0.0,0.0,37.02,-91.33,0.0,0.0,0,0,0,0,0,203,0,0,0
267,1996,03,05,1996-03-05,21:30:00,3,AR,5,54,0.88,0,0,0.0,0.0,35.22,-93.15,0.0,0.0,0,0,0,0,0,149,0,0,0
268,1996,03,05,1996-03-05,21:30:00,3,AR,5,55,0.88,0,0,0.0,0.0,34.58,-94.12,0.0,0.0,0,0,0,0,0,113,0,0,0
269,1996,03,05,1996-03-05,21:30:00,3,AR,5,56,0.75,0,0,0.0,0.0,33.93,-92.42,0.0,0.0,0,0,0,0,0,39,0,0,0
270,1996,03,05,1996-03-05,21:40:00,3,AR,5,57,0.75,0,0,0.0,0.0,34.0,-92.25,0.0,0.0,0,0,0,0,0,25,0,0,0
271,1996,03,05,1996-03-05,21:45:00,3,AL,1,9,0.88,0,0,0.005,0.0,34.23,-87.62,0.0,0.0,0,0,0,0,0,133,0,0,0
272,1996,03,05,1996-03-05,21:45:00,3,AR,5,58,1.0,0,0,0.0,0.0,36.32,-91.82,0.0,0.0,0,0,0,0,0,49,0,0,0
273,1996,03,05,1996-03-05,21:49:00,3,MS,28,40,0.75,0,0,0.0,0.0,32.1,-90.05,0.0,0.0,0,0,0,0,0,121,0,0,0
274,1996,03,05,1996-03-05,21:50:00,3,AR,5,59,2.75,0,0,0.0,0.0,35.23,-93.05,0.0,0.0,0,0,0,0,0,115,0,0,0
275,1996,03,05,1996-03-05,22:00:00,3,AR,5,60,0.75,0,0,0.0,0.0,34.95,-93.33,0.0,0.0,0,0,0,0,0,149,0,0,0
276,1996,03,05,1996-03-05,22:10:00,3,MO,29,26,0.75,0,0,0.0,0.0,36.52,-91.55,0.0,0.0,0,0,0,0,0,149,0,0,0
277,1996,03,05,1996-03-05,22:10:00,3,AR,5,61,0.75,0,0,0.0,0.0,35.95,-92.22,0.0,0.0,0,0,0,0,0,137,0,0,0
278,1996,03,05,1996-03-05,22:10:00,3,AR,5,62,0.88,0,0,0.0,0.0,35.28,-92.8,0.0,0.0,0,0,0,0,0,29,0,0,0
279,1996,03,05,1996-03-05,22:15:00,3,AR,5,63,2.75,0,0,0.0,0.0,35.22,-92.75,0.0,0.0,0,0,0,0,0,29,0,0,0
280,1996,03,05,1996-03-05,22:15:00,3,AR,5,64,1.75,0,0,0.0,0.0,36.32,-91.48,0.0,0.0,0,0,0,0,0,135,0,0,0
281,1996,03,05,1996-03-05,22:20:00,3,AR,5,65,1.0,0,0,0.0,0.0,35.22,-92.7,0.0,0.0,0,0,0,0,0,29,0,0,0
282,1996,03,05,1996-03-05,22:35:00,3,LA,22,17,1.0,0,0,0.005,0.0,30.47,-91.17,0.0,0.0,0,0,0,0,0,33,0,0,0
283,1996,03,05,1996-03-05,22:37:00,3,AR,5,66,0.75,0,0,0.001,0.0,36.32,-91.22,0.0,0.0,0,0,0,0,0,121,0,0,0
284,1996,03,05,1996-03-05,22:45:00,3,KY,21,4,0.75,0,0,0.0,0.0,37.25,-87.18,0.0,0.0,0,0,0,0,0,177,0,0,0
285,1996,03,05,1996-03-05,22:48:00,3,AR,5,67,0.75,0,0,0.0,0.0,33.67,-93.65,0.0,0.0,0,0,0,0,0,57,0,0,0
286,1996,03,05,1996-03-05,22:50:00,3,AR,5,68,0.75,0,0,0.0,0.0,35.23,-92.37,0.0,0.0,0,0,0,0,0,45,0,0,0
287,1996,03,05,1996-03-05,23:50:00,3,MS,28,41,0.88,0,0,0.0,0.0,31.42,-89.55,0.0,0.0,0,0,0,0,0,73,0,0,0
288,1996,03,06,1996-03-06,00:10:00,3,AR,5,69,0.88,0,0,0.0,0.0,33.82,-92.43,0.0,0.0,0,0,0,0,0,39,0,0,0
289,1996,03,06,1996-03-06,01:03:00,3,MS,28,42,0.88,0,0,0.0,0.0,31.32,-89.38,0.0,0.0,0,0,0,0,0,73,0,0,0
290,1996,03,06,1996-03-06,01:06:00,3,AR,5,70,1.0,0,0,0.001,0.0,35.62,-90.33,0.0,0.0,0,0,0,0,0,111,0,0,0
291,1996,03,06,1996-03-06,01:15:00,3,MS,28,43,1.0,0,0,0.0,0.0,31.55,-88.77,0.0,0.0,0,0,0,0,0,153,0,0,0
292,1996,03,06,1996-03-06,02:00:00,3,MS,28,44,0.75,0,0,0.0,0.0,31.67,-88.65,0.0,0.0,0,0,0,0,0,153,0,0,0
293,1996,03,06,1996-03-06,02:30:00,3,TN,47,6,0.75,0,0,0.001,0.0,35.62,-88.83,0.0,0.0,0,0,0,0,0,113,0,0,0
294,1996,03,06,1996-03-06,02:45:00,3,AR,5,71,0.75,0,0,0.0,0.0,36.27,-90.97,0.0,0.0,0,0,0,0,0,121,0,0,0
295,1996,03,06,1996-03-06,05:15:00,3,AL,1,11,0.75,0,0,0.04,0.0,32.38,-86.3,0.0,0.0,0,0,0,0,0,101,0,0,0
296,1996,03,06,1996-03-06,09:50:00,3,TN,47,7,0.75,0,0,0.0,0.0,36.08,-87.98,0.0,0.0,0,0,0,0,0,5,0,0,0
297,1996,03,06,1996-03-06,10:30:00,3,TN,47,8,0.75,0,0,0.0,0.0,36.12,-87.63,0.0,0.0,0,0,0,0,0,85,0,0,0
298,1996,03,06,1996-03-06,10:58:00,3,TN,47,9,1.0,0,0,0.0,0.0,36.08,-87.27,0.0,0.0,0,0,0,0,0,43,0,0,0
299,1996,03,06,1996-03-06,11:05:00,3,TN,47,10,0.75,0,0,0.0,0.0,35.78,-87.47,0.0,0.0,0,0,0,0,0,81,0,0,0
300,1996,03,06,1996-03-06,12:40:00,3,TX,48,30,0.88,0,0,0.0,0.0,32.35,-95.3,0.0,0.0,0,0,0,0,0,423,0,0,0
301,1996,03,06,1996-03-06,13:13:00,3,TN,47,11,1.5,0,0,0.0,0.0,35.27,-86.57,0.0,0.0,0,0,0,0,0,103,0,0,0
302,1996,03,06,1996-03-06,13:15:00,3,GA,13,9,0.75,0,0,0.0,0.0,31.65,-83.38,0.0,0.0,0,0,0,0,0,155,0,0,0
303,1996,03,06,1996-03-06,13:15:00,3,AL,1,12,0.75,0,0,0.01,0.0,34.73,-87.7,0.0,0.0,0,0,0,0,0,33,0,0,0
304,1996,03,06,1996-03-06,13:15:00,3,TX,48,32,0.75,0,0,0.0,0.0,32.48,-94.73,0.0,0.0,0,0,0,0,0,183,0,0,0
305,1996,03,06,1996-03-06,13:20:00,3,TN,47,12,0.75,0,0,0.0,0.0,35.28,-86.38,0.0,0.0,0,0,0,0,0,127,0,0,0
306,1996,03,06,1996-03-06,13:20:00,3,AL,1,13,1.0,0,0,0.02,0.0,34.7,-87.52,0.0,0.0,0,0,0,0,0,33,0,0,0
307,1996,03,06,1996-03-06,13:30:00,3,GA,13,10,1.5,0,0,0.0,0.0,31.72,-83.25,0.0,0.0,0,0,0,0,0,17,0,0,0
308,1996,03,06,1996-03-06,13:55:00,3,TX,48,33,0.75,0,0,0.0,0.0,32.53,-94.37,0.0,0.0,0,0,0,0,0,203,0,0,0
309,1996,03,06,1996-03-06,14:15:00,3,GA,13,11,1.5,0,0,0.0,0.0,31.93,-81.93,0.0,0.0,0,0,0,0,0,267,0,0,0
310,1996,03,06,1996-03-06,14:20:00,3,TN,47,13,0.75,0,0,0.0,0.0,35.08,-85.63,0.0,0.0,0,0,0,0,0,115,0,0,0
311,1996,03,06,1996-03-06,14:25:00,3,LA,22,19,0.75,0,0,0.0,0.0,32.68,-93.97,0.0,0.0,0,0,0,0,0,17,0,0,0
312,1996,03,06,1996-03-06,14:30:00,3,LA,22,20,0.75,0,0,0.0,0.0,32.48,-93.75,0.0,0.0,0,0,0,0,0,17,0,0,0
313,1996,03,06,1996-03-06,14:35:00,3,LA,22,21,1.0,0,0,0.0,0.0,32.48,-93.78,0.0,0.0,0,0,0,0,0,17,0,0,0
314,1996,03,06,1996-03-06,14:49:00,3,AL,1,14,0.75,0,0,0.01,0.0,33.9,-86.97,0.0,0.0,0,0,0,0,0,43,0,0,0
315,1996,03,06,1996-03-06,15:00:00,3,GA,13,12,1.75,0,0,0.0,0.0,31.38,-83.27,0.0,0.0,0,0,0,0,0,19,0,0,0
316,1996,03,06,1996-03-06,15:15:00,3,LA,22,23,1.75,0,0,0.0,0.0,32.78,-93.07,0.0,0.0,0,0,0,0,0,27,0,0,0
317,1996,03,06,1996-03-06,15:27:00,3,AL,1,15,0.88,0,0,0.01,0.0,33.82,-86.6,0.0,0.0,0,0,0,0,0,9,0,0,0
318,1996,03,06,1996-03-06,15:30:00,3,LA,22,24,2.0,0,0,0.0,0.0,32.62,-93.28,0.0,0.0,0,0,0,0,0,119,0,0,0
319,1996,03,06,1996-03-06,15:35:00,3,TN,47,14,1.0,0,0,0.001,0.0,35.18,-88.13,0.0,0.0,0,0,0,0,0,71,0,0,0
320,1996,03,06,1996-03-06,15:39:00,3,AL,1,16,1.75,0,0,0.0,0.0,33.78,-86.5,0.0,0.0,0,0,0,0,0,115,0,0,0
321,1996,03,06,1996-03-06,15:40:00,3,LA,22,25,2.5,0,0,0.04,0.0,32.62,-93.28,0.0,0.0,0,0,0,0,0,119,0,0,0
322,1996,03,06,1996-03-06,15:45:00,3,TN,47,15,0.75,0,0,0.0,0.0,35.12,-85.0,0.0,0.0,0,0,0,0,0,11,0,0,0
323,1996,03,06,1996-03-06,15:55:00,3,MS,28,45,0.75,0,0,0.0,0.0,34.4,-90.45,0.0,0.0,0,0,0,0,0,27,0,0,0
324,1996,03,06,1996-03-06,15:55:00,3,AR,5,73,1.75,0,0,0.05,0.0,33.13,-91.97,0.0,0.0,0,0,0,0,0,3,0,0,0
325,1996,03,06,1996-03-06,16:05:00,3,GA,13,13,1.25,0,0,0.02,0.0,31.47,-83.52,0.0,0.0,0,0,0,0,0,277,0,0,0
326,1996,03,06,1996-03-06,16:08:00,3,AR,5,74,1.75,0,0,0.05,0.0,33.23,-91.82,0.0,0.0,0,0,0,0,0,3,0,0,0
327,1996,03,06,1996-03-06,16:10:00,3,AR,5,75,1.75,0,0,0.0,0.0,33.9,-92.42,0.0,0.0,0,0,0,0,0,39,0,0,0
328,1996,03,06,1996-03-06,16:16:00,3,AR,5,76,1.75,0,0,0.0,0.0,33.92,-92.37,0.0,0.0,0,0,0,0,0,25,0,0,0
329,1996,03,06,1996-03-06,16:18:00,3,AR,5,77,1.75,0,0,0.0,0.0,34.12,-92.13,0.0,0.0,0,0,0,0,0,69,0,0,0
330,1996,03,06,1996-03-06,16:20:00,3,AR,5,78,0.88,0,0,0.0,0.0,34.1,-91.78,0.0,0.0,0,0,0,0,0,69,0,0,0
331,1996,03,06,1996-03-06,16:30:00,3,TN,47,16,1.75,0,0,0.0,0.0,35.08,-87.45,0.0,0.0,0,0,0,0,0,99,0,0,0
332,1996,03,06,1996-03-06,16:30:00,3,AR,5,79,1.0,0,0,0.0,0.0,33.63,-91.4,0.0,0.0,0,0,0,0,0,41,0,0,0
333,1996,03,06,1996-03-06,16:40:00,3,GA,13,14,2.5,0,0,0.0,0.0,31.58,-84.17,0.0,0.0,0,0,0,0,0,95,0,0,0
334,1996,03,06,1996-03-06,16:45:00,3,AR,5,80,0.75,0,0,0.0,0.0,33.82,-91.48,0.0,0.0,0,0,0,0,0,41,0,0,0
335,1996,03,06,1996-03-06,16:48:00,3,GA,13,15,0.75,0,0,0.0,0.0,31.53,-83.85,0.0,0.0,0,0,0,0,0,321,0,0,0
336,1996,03,06,1996-03-06,16:50:00,3,TN,47,17,1.75,0,0,0.0,0.0,35.05,-87.15,0.0,0.0,0,0,0,0,0,55,0,0,0
337,1996,03,06,1996-03-06,16:55:00,3,AL,1,17,0.88,0,0,0.01,0.0,34.87,-87.47,0.0,0.0,0,0,0,0,0,77,0,0,0
