om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
668,1977,06,16,1977-06-16,16:00:00,3,WY,56,4,62.0,0,0,0.0,0.0,44.35,-105.53,0.0,0.0,0,0,0,0,0,5,0,0,0,
669,1977,06,17,1977-06-17,04:30:00,3,KS,20,28,0.0,0,0,0.0,0.0,38.9,-97.12,0.0,0.0,0,0,0,0,0,41,0,0,0,
670,1977,06,17,1977-06-17,06:10:00,3,KS,20,29,0.0,0,0,0.0,0.0,38.35,-97.02,0.0,0.0,0,0,0,0,0,115,0,0,0,
671,1977,06,17,1977-06-17,11:00:00,3,NE,31,30,0.0,0,0,0.0,0.0,40.65,-97.45,0.0,0.0,0,0,0,0,0,59,0,0,0,
672,1977,06,17,1977-06-17,13:30:00,3,ND,38,29,0.0,0,0,0.0,0.0,46.25,-96.63,0.0,0.0,0,0,0,0,0,77,0,0,0,
673,1977,06,17,1977-06-17,14:50:00,3,KS,20,30,0.0,0,0,0.0,0.0,38.62,-95.68,0.0,0.0,0,0,0,0,0,139,0,0,0,
674,1977,06,17,1977-06-17,15:00:00,3,KS,20,31,56.0,0,0,0.0,0.0,38.4,-95.6,0.0,0.0,0,0,0,0,0,31,0,0,0,
675,1977,06,17,1977-06-17,18:25:00,3,IL,17,51,52.0,0,0,0.0,0.0,40.5,-90.2,0.0,0.0,0,0,0,0,0,57,0,0,0,
676,1977,06,17,1977-06-17,19:14:00,3,IL,17,52,52.0,0,0,0.0,0.0,40.5,-90.2,0.0,0.0,0,0,0,0,0,57,0,0,0,
677,1977,06,17,1977-06-17,19:25:00,3,IL,17,53,52.0,0,0,0.0,0.0,40.5,-90.2,0.0,0.0,0,0,0,0,0,57,0,0,0,
678,1977,06,17,1977-06-17,22:00:00,3,WV,54,7,0.0,0,0,0.0,0.0,39.35,-78.05,0.0,0.0,0,0,0,0,0,3,0,0,0,
679,1977,06,18,1977-06-18,02:00:00,3,ID,16,2,0.0,0,0,0.0,0.0,43.0,-115.22,0.0,0.0,0,0,0,0,0,39,0,0,0,
680,1977,06,18,1977-06-18,17:00:00,3,PA,42,6,0.0,0,0,0.0,0.0,41.25,-75.87,0.0,0.0,0,0,0,0,0,79,0,0,0,
681,1977,06,18,1977-06-18,17:20:00,3,AL,1,29,55.0,0,0,0.0,0.0,34.65,-86.78,0.0,0.0,0,0,0,0,0,89,0,0,0,
682,1977,06,18,1977-06-18,18:20:00,3,OH,39,7,50.0,0,0,0.0,0.0,41.25,-80.68,0.0,0.0,0,0,0,0,0,155,0,0,0,
683,1977,06,18,1977-06-18,22:09:00,3,TX,48,44,52.0,0,0,0.0,0.0,35.9,-100.38,0.0,0.0,0,0,0,0,0,211,0,0,0,
684,1977,06,19,1977-06-19,05:00:00,3,PA,42,7,0.0,0,0,0.0,0.0,41.07,-76.23,0.0,0.0,0,0,0,0,0,37,0,0,0,
685,1977,06,19,1977-06-19,12:05:00,3,NC,37,18,56.0,0,0,0.0,0.0,35.17,-78.98,0.0,0.0,0,0,0,0,0,51,0,0,0,
686,1977,06,19,1977-06-19,15:32:00,3,SC,45,20,70.0,0,0,0.0,0.0,32.7,-80.0,0.0,0.0,0,0,0,0,0,19,0,0,0,
687,1977,06,19,1977-06-19,16:00:00,3,KY,21,18,0.0,0,0,0.0,0.0,38.05,-84.5,0.0,0.0,0,0,0,0,0,67,0,0,0,
688,1977,06,19,1977-06-19,16:15:00,3,AL,1,30,0.0,0,0,0.0,0.0,33.23,-86.48,0.0,0.0,0,0,0,0,0,117,0,0,0,
689,1977,06,19,1977-06-19,16:30:00,3,AL,1,31,0.0,0,0,0.0,0.0,33.52,-86.78,0.0,0.0,0,0,0,0,0,73,0,0,0,
690,1977,06,19,1977-06-19,22:00:00,3,CO,8,11,75.0,0,0,0.0,0.0,40.63,-103.2,0.0,0.0,0,0,0,0,0,75,0,0,0,
691,1977,06,20,1977-06-20,07:00:00,3,MO,29,40,0.0,0,0,0.0,0.0,37.1,-93.83,0.0,0.0,0,0,0,0,0,109,0,0,0,
692,1977,06,20,1977-06-20,12:30:00,3,PA,42,8,0.0,0,0,0.0,0.0,40.15,-74.93,0.0,0.0,0,0,0,0,0,17,0,0,0,
693,1977,06,20,1977-06-20,14:00:00,3,IN,18,18,0.0,0,0,0.0,0.0,38.4,-86.93,0.0,0.0,0,0,0,0,0,37,0,0,0,
694,1977,06,20,1977-06-20,15:40:00,3,AL,1,32,0.0,0,0,0.0,0.0,34.67,-87.3,0.0,0.0,0,0,0,0,0,79,0,0,0,
695,1977,06,20,1977-06-20,15:50:00,3,AL,1,33,0.0,0,0,0.0,0.0,34.85,-87.38,0.0,0.0,0,0,0,0,0,77,0,0,0,
696,1977,06,20,1977-06-20,16:15:00,3,SC,45,21,0.0,0,0,0.0,0.0,34.5,-81.62,0.0,0.0,0,0,0,0,0,71,0,0,0,
697,1977,06,20,1977-06-20,16:30:00,3,AL,1,34,52.0,0,0,0.0,0.0,34.73,-86.62,0.0,0.0,0,0,0,0,0,89,0,0,0,
698,1977,06,20,1977-06-20,16:45:00,3,NC,37,19,0.0,0,0,0.0,0.0,34.32,-78.82,0.0,0.0,0,0,0,0,0,47,0,0,0,
699,1977,06,20,1977-06-20,17:15:00,3,MA,25,1,0.0,0,0,0.0,0.0,42.45,-73.25,0.0,0.0,0,0,0,0,0,3,0,0,0,
700,1977,06,20,1977-06-20,17:30:00,3,TX,48,45,0.0,0,0,0.0,0.0,30.03,-103.67,0.0,0.0,0,0,0,0,0,43,0,0,0,
701,1977,06,20,1977-06-20,18:00:00,3,NJ,34,1,50.0,0,0,0.0,0.0,40.1,-74.82,0.0,0.0,0,0,0,0,0,21,0,0,0,
702,1977,06,20,1977-06-20,18:00:00,3,NY,36,3,50.0,0,0,0.0,0.0,41.57,-74.02,0.0,0.0,0,0,0,0,0,71,0,0,0,
703,1977,06,20,1977-06-20,18:51:00,3,NC,37,20,0.0,0,0,0.0,0.0,34.33,-78.7,0.0,0.0,0,0,0,0,0,47,0,0,0,
704,1977,06,21,1977-06-21,13:45:00,3,KS,20,32,0.0,0,0,0.0,0.0,39.27,-96.52,0.0,0.0,0,0,0,0,0,161,0,0,0,
705,1977,06,21,1977-06-21,15:00:00,3,GA,13,17,0.0,0,0,0.0,0.0,31.15,-82.0,0.0,0.0,0,0,0,0,0,25,0,0,0,
706,1977,06,21,1977-06-21,15:20:00,3,LA,22,22,0.0,0,0,0.0,0.0,31.75,-93.05,0.0,0.0,0,0,0,0,0,69,0,0,0,
707,1977,06,21,1977-06-21,16:15:00,3,KS,20,33,0.0,0,0,0.0,0.0,38.37,-96.53,0.0,0.0,0,0,0,0,0,17,0,0,0,
708,1977,06,21,1977-06-21,16:20:00,3,KS,20,34,0.0,0,0,0.0,0.0,39.32,-94.92,0.0,0.0,0,0,0,0,0,103,0,0,0,
709,1977,06,21,1977-06-21,19:05:00,3,KS,20,35,0.0,0,0,0.0,0.0,37.5,-94.85,0.0,0.0,0,0,0,0,0,37,0,0,0,
710,1977,06,21,1977-06-21,19:10:00,3,TX,48,46,0.0,0,0,0.0,0.0,34.3,-102.73,0.0,0.0,0,0,0,0,0,17,0,0,0,
711,1977,06,21,1977-06-21,19:53:00,3,MO,29,41,0.0,0,0,0.0,0.0,38.23,-92.02,0.0,0.0,0,0,0,0,0,125,0,0,0,
712,1977,06,21,1977-06-21,21:12:00,3,KS,20,36,55.0,0,0,0.0,0.0,39.37,-101.7,0.0,0.0,0,0,0,0,0,181,0,0,0,
713,1977,06,21,1977-06-21,22:22:00,3,MO,29,42,0.0,0,0,0.0,0.0,38.15,-90.57,0.0,0.0,0,0,0,0,0,99,0,0,0,
714,1977,06,22,1977-06-22,14:15:00,3,GA,13,18,0.0,0,0,0.0,0.0,32.63,-83.6,0.0,0.0,0,0,0,0,0,153,0,0,0,
715,1977,06,22,1977-06-22,14:36:00,3,GA,13,19,0.0,0,0,0.0,0.0,32.05,-82.92,0.0,0.0,0,0,0,0,0,271,0,0,0,
716,1977,06,22,1977-06-22,15:00:00,3,GA,13,20,56.0,0,0,0.0,0.0,31.22,-82.35,0.0,0.0,0,0,0,0,0,299,0,0,0,
717,1977,06,22,1977-06-22,15:00:00,3,GA,13,21,0.0,0,0,0.0,0.0,31.5,-82.85,0.0,0.0,0,0,0,0,0,69,0,0,0,
718,1977,06,22,1977-06-22,18:00:00,3,TN,47,24,0.0,0,0,0.0,0.0,36.2,-84.75,0.0,0.0,0,0,0,0,0,129,0,0,0,
719,1977,06,22,1977-06-22,19:00:00,3,GA,13,22,0.0,0,0,0.0,0.0,33.52,-84.35,0.0,0.0,0,0,0,0,0,63,0,0,0,
720,1977,06,23,1977-06-23,04:30:00,3,NC,37,21,80.0,0,0,0.0,0.0,35.12,-75.88,0.0,0.0,0,0,0,0,0,95,0,0,0,
721,1977,06,23,1977-06-23,11:30:00,3,TN,47,25,0.0,0,0,0.0,0.0,35.18,-86.12,0.0,0.0,0,0,0,0,0,51,0,0,0,
722,1977,06,23,1977-06-23,14:00:00,3,GA,13,23,0.0,0,0,0.0,0.0,34.03,-83.78,0.0,0.0,0,0,0,0,0,13,0,0,0,
723,1977,06,23,1977-06-23,14:00:00,3,MO,29,43,0.0,0,0,0.0,0.0,37.5,-91.87,0.0,0.0,0,0,0,0,0,215,0,0,0,
724,1977,06,23,1977-06-23,14:08:00,3,FL,12,21,55.0,0,0,0.0,0.0,30.33,-81.52,0.0,0.0,0,0,0,0,0,31,0,0,0,
725,1977,06,23,1977-06-23,15:00:00,3,GA,13,24,0.0,0,0,0.0,0.0,31.47,-82.83,0.0,0.0,0,0,0,0,0,69,0,0,0,
726,1977,06,23,1977-06-23,15:20:00,3,MO,29,44,52.0,0,0,0.0,0.0,37.23,-89.57,0.0,0.0,0,0,0,0,0,201,0,0,0,
727,1977,06,23,1977-06-23,16:00:00,3,GA,13,25,0.0,0,0,0.0,0.0,31.13,-83.43,0.0,0.0,0,0,0,0,0,75,0,0,0,
728,1977,06,23,1977-06-23,16:30:00,3,KY,21,19,0.0,0,0,0.0,0.0,37.18,-85.62,0.0,0.0,0,0,0,0,0,87,0,0,0,
729,1977,06,23,1977-06-23,16:45:00,3,GA,13,26,0.0,0,0,0.0,0.0,32.33,-81.38,0.0,0.0,0,0,0,0,0,103,0,0,0,
730,1977,06,23,1977-06-23,16:48:00,3,SC,45,22,0.0,0,0,0.0,0.0,33.0,-80.33,0.0,0.0,0,0,0,0,0,35,0,0,0,
731,1977,06,23,1977-06-23,16:55:00,3,GA,13,27,60.0,0,0,0.0,0.0,32.0,-80.85,0.0,0.0,0,0,0,0,0,51,0,0,0,
732,1977,06,23,1977-06-23,18:15:00,3,KY,21,20,0.0,0,0,0.0,0.0,37.2,-87.18,0.0,0.0,0,0,0,0,0,177,0,0,0,
733,1977,06,23,1977-06-23,19:50:00,3,AL,1,35,0.0,0,0,0.0,0.0,33.83,-87.25,0.0,0.0,0,0,0,0,0,127,0,0,0,
734,1977,06,23,1977-06-23,20:10:00,3,KS,20,37,70.0,0,0,0.0,0.0,39.38,-99.83,0.0,0.0,0,0,0,0,0,65,0,0,0,
735,1977,06,23,1977-06-23,20:30:00,3,KY,21,21,0.0,0,0,0.0,0.0,37.1,-85.25,0.0,0.0,0,0,0,0,0,1,0,0,0,
736,1977,06,23,1977-06-23,22:05:00,3,AL,1,36,0.0,0,0,0.0,0.0,33.93,-86.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
737,1977,06,23,1977-06-23,22:30:00,3,MO,29,45,0.0,0,0,0.0,0.0,37.48,-94.35,0.0,0.0,0,0,0,0,0,11,0,0,0,
738,1977,06,24,1977-06-24,13:00:00,3,AL,1,37,51.0,0,0,0.0,0.0,31.33,-85.72,0.0,0.0,0,0,0,0,0,45,0,0,0,
739,1977,06,24,1977-06-24,15:00:00,3,FL,12,22,0.0,0,0,0.0,0.0,27.07,-82.05,0.0,0.0,0,0,0,0,0,83,0,0,0,
740,1977,06,24,1977-06-24,15:55:00,3,TX,48,47,0.0,0,0,0.0,0.0,31.07,-104.05,0.0,0.0,0,0,0,0,0,243,0,0,0,
741,1977,06,24,1977-06-24,16:55:00,3,KY,21,22,0.0,0,0,0.0,0.0,37.07,-88.98,0.0,0.0,0,0,0,0,0,7,0,0,0,
742,1977,06,24,1977-06-24,18:00:00,3,MO,29,46,0.0,0,0,0.0,0.0,36.78,-89.93,0.0,0.0,0,0,0,0,0,207,0,0,0,
743,1977,06,24,1977-06-24,18:33:00,3,AZ,4,7,52.0,0,0,0.0,0.0,35.02,-110.72,0.0,0.0,0,0,0,0,0,17,0,0,0,
744,1977,06,24,1977-06-24,19:00:00,3,AL,1,38,0.0,0,0,0.0,0.0,33.65,-86.82,0.0,0.0,0,0,0,0,0,73,0,0,0,
745,1977,06,24,1977-06-24,19:07:00,3,MS,28,40,0.0,0,0,0.0,0.0,33.47,-88.68,0.0,0.0,0,0,0,0,0,105,0,0,0,
746,1977,06,24,1977-06-24,19:15:00,3,WI,55,11,0.0,0,0,0.0,0.0,43.25,-87.72,0.0,0.0,0,0,0,0,0,79,0,0,0,
747,1977,06,24,1977-06-24,20:10:00,3,AL,1,39,0.0,0,0,0.0,0.0,33.82,-85.77,0.0,0.0,0,0,0,0,0,15,0,0,0,
748,1977,06,25,1977-06-25,15:00:00,3,NC,37,22,0.0,0,0,0.0,0.0,35.72,-80.65,0.0,0.0,0,0,0,0,0,159,0,0,0,
749,1977,06,25,1977-06-25,15:15:00,3,NC,37,23,0.0,0,0,0.0,0.0,35.73,-80.68,0.0,0.0,0,0,0,0,0,159,0,0,0,
750,1977,06,25,1977-06-25,15:40:00,3,NC,37,24,0.0,0,0,0.0,0.0,36.45,-77.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
751,1977,06,25,1977-06-25,17:30:00,3,OK,40,41,0.0,0,0,0.0,0.0,34.23,-99.1,0.0,0.0,0,0,0,0,0,141,0,0,0,
752,1977,06,25,1977-06-25,17:45:00,3,TX,48,48,61.0,0,0,0.0,0.0,34.15,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0,
753,1977,06,25,1977-06-25,19:15:00,3,AL,1,40,0.0,0,0,0.0,0.0,34.4,-85.95,0.0,0.0,0,0,0,0,0,49,0,0,0,
754,1977,06,25,1977-06-25,21:00:00,3,PA,42,9,0.0,0,0,0.0,0.0,40.33,-76.42,0.0,0.0,0,0,0,0,0,75,0,0,0,
755,1977,06,25,1977-06-25,22:35:00,3,OK,40,42,0.0,0,0,0.0,0.0,35.45,-97.4,0.0,0.0,0,0,0,0,0,109,0,0,0,
756,1977,06,26,1977-06-26,14:30:00,3,KY,21,23,0.0,0,0,0.0,0.0,37.03,-88.35,0.0,0.0,0,0,0,0,0,157,0,0,0,
757,1977,06,26,1977-06-26,16:00:00,3,AL,1,41,0.0,0,0,0.0,0.0,34.58,-86.75,0.0,0.0,0,0,0,0,0,89,0,0,0,
758,1977,06,26,1977-06-26,16:45:00,3,OK,40,43,0.0,0,0,0.0,0.0,34.12,-95.02,0.0,0.0,0,0,0,0,0,89,0,0,0,
759,1977,06,26,1977-06-26,16:55:00,3,OK,40,44,0.0,0,0,0.0,0.0,33.9,-94.83,0.0,0.0,0,0,0,0,0,89,0,0,0,
760,1977,06,26,1977-06-26,17:00:00,3,MO,29,47,0.0,0,0,0.0,0.0,37.1,-89.92,0.0,0.0,0,0,0,0,0,17,0,0,0,
761,1977,06,26,1977-06-26,18:45:00,3,AR,5,30,52.0,0,0,0.0,0.0,34.12,-93.07,0.0,0.0,0,0,0,0,0,19,0,0,0,
762,1977,06,26,1977-06-26,19:16:00,3,AL,1,42,0.0,0,0,0.0,0.0,33.68,-86.4,0.0,0.0,0,0,0,0,0,115,0,0,0,
763,1977,06,26,1977-06-26,19:20:00,3,ND,38,30,0.0,0,0,0.0,0.0,46.3,-100.77,0.0,0.0,0,0,0,0,0,101,0,0,0,
764,1977,06,26,1977-06-26,19:30:00,3,AR,5,31,0.0,0,0,0.0,0.0,34.37,-92.8,0.0,0.0,0,0,0,0,0,59,0,0,0,
765,1977,06,26,1977-06-26,19:45:00,3,ND,38,31,0.0,0,0,0.0,0.0,46.7,-98.58,0.0,0.0,0,0,0,0,0,93,0,0,0,
766,1977,06,26,1977-06-26,20:00:00,3,AR,5,32,0.0,0,0,0.0,0.0,34.57,-92.58,0.0,0.0,0,0,0,0,0,125,0,0,0,
767,1977,06,26,1977-06-26,20:15:00,3,AL,1,43,0.0,0,0,0.0,0.0,33.58,-85.88,0.0,0.0,0,0,0,0,0,121,0,0,0,
768,1977,06,26,1977-06-26,20:57:00,3,GA,13,28,0.0,0,0,0.0,0.0,33.15,-85.18,0.0,0.0,0,0,0,0,0,285,0,0,0,
769,1977,06,27,1977-06-27,16:46:00,3,WI,55,12,0.0,0,0,0.0,0.0,44.38,-91.02,0.0,0.0,0,0,0,0,0,53,0,0,0,
770,1977,06,27,1977-06-27,17:14:00,3,WI,55,13,0.0,0,0,0.0,0.0,44.3,-90.93,0.0,0.0,0,0,0,0,0,53,0,0,0,
771,1977,06,27,1977-06-27,17:15:00,3,WI,55,14,0.0,0,0,0.0,0.0,45.45,-90.3,0.0,0.0,0,0,0,0,0,99,0,0,0,
772,1977,06,27,1977-06-27,18:15:00,3,ND,38,32,0.0,0,0,0.0,0.0,47.4,-97.07,0.0,0.0,0,0,0,0,0,97,0,0,0,
773,1977,06,27,1977-06-27,19:00:00,3,ND,38,33,0.0,0,0,0.0,0.0,46.08,-97.15,0.0,0.0,0,0,0,0,0,77,0,0,0,
774,1977,06,27,1977-06-27,21:00:00,3,MN,27,39,0.0,0,0,0.0,0.0,44.05,-95.32,0.0,0.0,0,0,0,0,0,33,0,0,0,
775,1977,06,27,1977-06-27,21:06:00,3,MN,27,40,0.0,0,0,0.0,0.0,47.48,-94.88,0.0,0.0,0,0,0,0,0,7,0,0,0,
776,1977,06,27,1977-06-27,23:30:00,3,NE,31,31,0.0,0,0,0.0,0.0,41.92,-96.8,0.0,0.0,0,0,0,0,0,39,0,0,0,
777,1977,06,28,1977-06-28,00:01:00,3,NE,31,32,0.0,0,0,0.0,0.0,41.55,-96.1,0.0,0.0,0,0,0,0,0,177,0,0,0,
778,1977,06,28,1977-06-28,00:01:00,3,NE,31,33,0.0,0,0,0.0,0.0,41.57,-96.13,0.0,0.0,0,0,0,0,0,177,0,0,0,
779,1977,06,28,1977-06-28,00:01:00,3,NE,31,34,0.0,0,0,0.0,0.0,41.57,-96.15,0.0,0.0,0,0,0,0,0,177,0,0,0,
780,1977,06,28,1977-06-28,01:30:00,3,IA,19,21,0.0,0,0,0.0,0.0,40.73,-95.03,0.0,0.0,0,0,0,0,0,145,0,0,0,
781,1977,06,28,1977-06-28,01:35:00,3,WI,55,15,0.0,0,0,0.0,0.0,44.0,-91.43,0.0,0.0,0,0,0,0,0,121,0,0,0,
782,1977,06,28,1977-06-28,03:30:00,3,NE,31,35,0.0,0,0,0.0,0.0,41.32,-103.03,0.0,0.0,0,0,0,0,0,33,0,0,0,
783,1977,06,28,1977-06-28,04:30:00,3,NE,31,36,0.0,0,0,0.0,0.0,41.5,-96.13,0.0,0.0,0,0,0,0,0,177,0,0,0,
784,1977,06,28,1977-06-28,07:30:00,3,MO,29,48,0.0,0,0,0.0,0.0,38.65,-94.0,0.0,0.0,0,0,0,0,0,101,0,0,0,
785,1977,06,28,1977-06-28,12:01:00,3,KS,20,38,50.0,0,0,0.0,0.0,37.67,-95.48,0.0,0.0,0,0,0,0,0,133,0,0,0,
786,1977,06,28,1977-06-28,14:06:00,3,IN,18,19,0.0,0,0,0.0,0.0,41.67,-86.25,0.0,0.0,0,0,0,0,0,141,0,0,0,
787,1977,06,28,1977-06-28,14:30:00,3,VA,51,17,56.0,0,0,0.0,0.0,37.13,-76.5,0.0,0.0,0,0,0,0,0,700,0,0,0,
788,1977,06,28,1977-06-28,15:00:00,3,NC,37,25,0.0,0,0,0.0,0.0,35.5,-80.6,0.0,0.0,0,0,0,0,0,25,0,0,0,
789,1977,06,28,1977-06-28,15:15:00,3,NC,37,26,0.0,0,0,0.0,0.0,35.87,-76.4,0.0,0.0,0,0,0,0,0,187,0,0,0,
791,1977,06,28,1977-06-28,17:30:00,3,MI,26,10,52.0,0,0,0.0,0.0,43.15,-83.42,0.0,0.0,0,0,0,0,0,87,0,0,0,
790,1977,06,28,1977-06-28,17:30:00,3,OK,40,45,50.0,0,0,0.0,0.0,35.57,-97.47,0.0,0.0,0,0,0,0,0,109,0,0,0,
792,1977,06,28,1977-06-28,17:40:00,3,KY,21,24,0.0,0,0,0.0,0.0,38.37,-85.18,0.0,0.0,0,0,0,0,0,103,0,0,0,
793,1977,06,28,1977-06-28,18:15:00,3,OH,39,8,50.0,0,0,0.0,0.0,41.07,-82.38,0.0,0.0,0,0,0,0,0,77,0,0,0,
794,1977,06,28,1977-06-28,18:19:00,3,OH,39,9,0.0,0,0,0.0,0.0,41.17,-82.22,0.0,0.0,0,0,0,0,0,93,0,0,0,
795,1977,06,28,1977-06-28,20:13:00,3,MI,26,11,52.0,0,0,0.0,0.0,42.97,-83.75,0.0,0.0,0,0,0,0,0,49,0,0,0,
796,1977,06,29,1977-06-29,01:30:00,3,TX,48,49,52.0,0,0,0.0,0.0,32.0,-106.6,0.0,0.0,0,0,0,0,0,141,0,0,0,
797,1977,06,29,1977-06-29,13:50:00,3,FL,12,23,60.0,0,0,0.0,0.0,30.22,-81.88,0.0,0.0,0,0,0,0,0,31,0,0,0,
798,1977,06,29,1977-06-29,14:35:00,3,GA,13,29,0.0,0,0,0.0,0.0,33.08,-83.23,0.0,0.0,0,0,0,0,0,9,0,0,0,
799,1977,06,29,1977-06-29,16:25:00,3,CO,8,12,51.0,0,0,0.0,0.0,38.05,-103.52,0.0,0.0,0,0,0,0,0,89,0,0,0,
800,1977,06,29,1977-06-29,17:40:00,3,ND,38,34,50.0,0,0,0.0,0.0,46.98,-96.87,0.0,0.0,0,0,0,0,0,17,0,0,0,
801,1977,06,29,1977-06-29,21:05:00,3,MN,27,41,0.0,0,0,0.0,0.0,43.62,-96.37,0.0,0.0,0,0,0,0,0,133,0,0,0,
802,1977,06,29,1977-06-29,22:20:00,3,MN,27,42,53.0,0,0,0.0,0.0,47.38,-92.83,0.0,0.0,0,0,0,0,0,137,0,0,0,
803,1977,06,30,1977-06-30,00:35:00,3,NE,31,37,60.0,0,0,0.0,0.0,41.85,-98.08,0.0,0.0,0,0,0,0,0,11,0,0,0,
804,1977,06,30,1977-06-30,01:05:00,3,NE,31,38,55.0,0,0,0.0,0.0,41.98,-97.43,0.0,0.0,0,0,0,0,0,119,0,0,0,
805,1977,06,30,1977-06-30,02:15:00,3,NE,31,39,0.0,0,0,0.0,0.0,41.13,-100.67,0.0,0.0,0,0,0,0,0,111,0,0,0,
806,1977,06,30,1977-06-30,08:30:00,3,IL,17,54,0.0,0,0,0.0,0.0,41.33,-89.68,0.0,0.0,0,0,0,0,0,11,0,0,0,
807,1977,06,30,1977-06-30,08:45:00,3,IL,17,55,0.0,0,0,0.0,0.0,41.63,-88.45,0.0,0.0,0,0,0,0,0,93,0,0,0,
808,1977,06,30,1977-06-30,09:00:00,3,NE,31,40,0.0,0,0,0.0,0.0,40.48,-99.52,0.0,0.0,0,0,0,0,0,137,0,0,0,
809,1977,06,30,1977-06-30,12:15:00,3,OH,39,10,0.0,0,0,0.0,0.0,41.65,-82.72,0.0,0.0,0,0,0,0,0,43,0,0,0,
810,1977,06,30,1977-06-30,13:05:00,3,IL,17,56,52.0,0,0,0.0,0.0,41.48,-88.02,0.0,0.0,0,0,0,0,0,197,0,0,0,
811,1977,06,30,1977-06-30,14:35:00,3,IL,17,57,0.0,0,0,0.0,0.0,38.32,-89.87,0.0,0.0,0,0,0,0,0,163,0,0,0,
812,1977,06,30,1977-06-30,14:50:00,3,IN,18,20,0.0,0,0,0.0,0.0,41.18,-86.2,0.0,0.0,0,0,0,0,0,49,0,0,0,
813,1977,06,30,1977-06-30,15:42:00,3,IN,18,21,0.0,0,0,0.0,0.0,41.07,-86.0,0.0,0.0,0,0,0,0,0,85,0,0,0,
814,1977,06,30,1977-06-30,15:45:00,3,IL,17,58,62.0,0,0,0.0,0.0,37.78,-89.25,0.0,0.0,0,0,0,0,0,77,0,0,0,
815,1977,06,30,1977-06-30,15:55:00,3,IN,18,22,0.0,0,0,0.0,0.0,41.23,-85.32,0.0,0.0,0,0,0,0,0,183,0,0,0,
816,1977,06,30,1977-06-30,16:12:00,3,MO,29,49,55.0,0,0,0.0,0.0,37.23,-89.57,0.0,0.0,0,0,0,0,0,201,0,0,0,
817,1977,06,30,1977-06-30,16:17:00,3,IN,18,23,0.0,0,0,0.0,0.0,39.77,-87.23,0.0,0.0,0,0,0,0,0,121,0,0,0,
818,1977,06,30,1977-06-30,16:24:00,3,IN,18,24,0.0,0,0,0.0,0.0,40.07,-85.87,0.0,0.0,0,0,0,0,0,95,0,0,0,
819,1977,06,30,1977-06-30,16:25:00,3,IN,18,25,0.0,0,0,0.0,0.0,39.55,-85.82,0.0,0.0,0,0,0,0,0,145,0,0,0,
820,1977,06,30,1977-06-30,16:45:00,3,IN,18,26,0.0,0,0,0.0,0.0,41.15,-86.22,0.0,0.0,0,0,0,0,0,49,0,0,0,
821,1977,06,30,1977-06-30,16:45:00,3,IN,18,27,50.0,0,0,0.0,0.0,40.15,-85.32,0.0,0.0,0,0,0,0,0,35,0,0,0,
822,1977,06,30,1977-06-30,16:45:00,3,IN,18,28,0.0,0,0,0.0,0.0,37.93,-87.9,0.0,0.0,0,0,0,0,0,129,0,0,0,
823,1977,06,30,1977-06-30,16:45:00,3,IN,18,29,0.0,0,0,0.0,0.0,38.13,-87.93,0.0,0.0,0,0,0,0,0,129,0,0,0,
824,1977,06,30,1977-06-30,16:50:00,3,IN,18,30,52.0,0,0,0.0,0.0,38.35,-87.57,0.0,0.0,0,0,0,0,0,51,0,0,0,
825,1977,06,30,1977-06-30,16:55:00,3,IN,18,31,0.0,0,0,0.0,0.0,38.25,-87.58,0.0,0.0,0,0,0,0,0,51,0,0,0,
827,1977,06,30,1977-06-30,17:02:00,3,OH,39,11,64.0,0,0,0.0,0.0,41.02,-83.68,0.0,0.0,0,0,0,0,0,63,0,0,0,
826,1977,06,30,1977-06-30,17:02:00,3,IN,18,32,53.0,0,0,0.0,0.0,38.03,-87.53,0.0,0.0,0,0,0,0,0,163,0,0,0,
828,1977,06,30,1977-06-30,17:10:00,3,IN,18,33,0.0,0,0,0.0,0.0,38.62,-87.35,0.0,0.0,0,0,0,0,0,83,0,0,0,
829,1977,06,30,1977-06-30,17:15:00,3,WI,55,16,0.0,0,0,0.0,0.0,44.43,-90.92,0.0,0.0,0,0,0,0,0,53,0,0,0,
830,1977,06,30,1977-06-30,17:20:00,3,IN,18,34,0.0,0,0,0.0,0.0,38.98,-86.5,0.0,0.0,0,0,0,0,0,93,0,0,0,
831,1977,06,30,1977-06-30,17:25:00,3,WI,55,17,0.0,0,0,0.0,0.0,44.45,-90.83,0.0,0.0,0,0,0,0,0,53,0,0,0,
832,1977,06,30,1977-06-30,17:28:00,3,OH,39,12,0.0,0,0,0.0,0.0,41.25,-84.13,0.0,0.0,0,0,0,0,0,69,0,0,0,
834,1977,06,30,1977-06-30,17:30:00,3,OH,39,13,0.0,0,0,0.0,0.0,40.75,-84.1,0.0,0.0,0,0,0,0,0,3,0,0,0,
833,1977,06,30,1977-06-30,17:30:00,3,IN,18,35,0.0,0,0,0.0,0.0,37.95,-87.15,0.0,0.0,0,0,0,0,0,147,0,0,0,
